tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.665523081291477e+18,2023-06-05 00:57:01+00:00,Locklyle_fan,"CF did such a perfect job with the casting👏🏽🫡 Love the way Joe Cornish describes why Ruby, Cam and Ali were the ones❤️🥹  And @JonathanAStroud saying when he saw a footage of The Trio together, he knew they were his characters🤧❤️

#SaveLockwoodandCo #CompleteFictionAppreciation https://t.co/OFDN90JjBH",5.0,1.0,#CompleteFictionAppreciation
1.6655228076676628e+18,2023-06-05 00:55:55+00:00,lavenderghostco,"could you imagine if jonathan decides to write a sixth lockwood and co book and gives Bunchurch and Co a much bigger role as a nod to our insane obsession with them
like
how FUNNY WOULD THAT BE
#SaveLockwoodandCo #CompleteFictionAppreciation",10.0,1.0,#CompleteFictionAppreciation
1.6655225061014075e+18,2023-06-05 00:54:44+00:00,lavenderghostco,"Oh, try Waterstones!! They're a UK bookshop! You could also try Eason's, they're an Irish shop that stock the UK editions! :D #SaveLockwoodandCo #CompleteFictionAppreciation https://t.co/OhNgliAGzl",4.0,0.0,#CompleteFictionAppreciation
1.6655223209269658e+18,2023-06-05 00:53:59+00:00,lavenderghostco,"@anniesads_ he's so ?????
#SaveLockwoodandCo #CompleteFictionAppreciation",0.0,0.0,#CompleteFictionAppreciation
1.6655221877200732e+18,2023-06-05 00:53:28+00:00,lavenderghostco,@Godsgirljune thankfully!! he deserves the joy :') #SaveLockwoodandCo #CompleteFictionAppreciation,2.0,0.0,#CompleteFictionAppreciation
1.6655215914745938e+18,2023-06-05 00:51:05+00:00,lavenderghostco,"@onebignxthing @GeorginaStroud1 CRYING
#SaveLockwoodandCo #CompleteFictionAppreciation",1.0,0.0,#CompleteFictionAppreciation
1.6655206893427098e+18,2023-06-05 00:47:30+00:00,lavenderghostco,"CRYING
#SaveLockwoodandCo #CompleteFictionAppreciation https://t.co/9UiTZWLsFT",5.0,0.0,#CompleteFictionAppreciation
1.6655206341330862e+18,2023-06-05 00:47:17+00:00,lavenderghostco,@Iff_ustin JKSJKSJKSKJS #SaveLockwoodandCo #CompleteFictionAppreciation,0.0,0.0,#CompleteFictionAppreciation
1.6655205826018918e+18,2023-06-05 00:47:05+00:00,lavenderghostco,"@GeorginaStroud1 Georgina it's been CHAOS 😂😂
#SaveLockwoodandCo #CompleteFictionAppreciation",2.0,0.0,#CompleteFictionAppreciation
1.665520445297242e+18,2023-06-05 00:46:32+00:00,lavenderghostco,"@hollowtapes probably not, the boy is HOPELESS haha #SaveLockwoodandCo #CompleteFictionAppreciation",1.0,0.0,#CompleteFictionAppreciation
1.6655203217875722e+18,2023-06-05 00:46:03+00:00,lavenderghostco,@AnaLusaD1 wouldn't it??? #SaveLockwoodandCo #CompleteFictionAppreciation,1.0,0.0,#CompleteFictionAppreciation
1.6655201764297728e+18,2023-06-05 00:45:28+00:00,lavenderghostco,"@epiphaniis MY POOR KIPPY
#SaveLockwoodandCo #CompleteFictionAppreciation",0.0,0.0,#CompleteFictionAppreciation
1.6655201423888056e+18,2023-06-05 00:45:20+00:00,lavenderghostco,@chaotic_gumball You're welcome!! :D #SaveLockwoodandCo #CompleteFictionAppreciation,0.0,0.0,#CompleteFictionAppreciation
