tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.6634846285632922e+18,2023-05-30 09:56:56+00:00,sharlenthusiast,@lockwoody_ they’re so obvious 😭😭 #SaveLockwoodandCo #PrimeForLockwoodandCo,0.0,0.0,#PrimeForLockwoodandCo
1.6634739591809352e+18,2023-05-30 09:14:32+00:00,BolaNeals,"RT @lavenderghostco: ME TOO OMG 

When this first teaser dropped and I saw the thumbnail of Lucy and Lockwood my heart SOARED 🥹🥹

It was EX…",0.0,15.0,#PrimeForLockwoodandCo
1.6633559153141023e+18,2023-05-30 01:25:28+00:00,lovehurtsiknow,"RT @julestales: ⚠️SPOILERS⚠️
I saw this and thought I might share it cause you know… the feels 

#SaveLockwoodandCo 
#PrimeForLockwoodandCo…",0.0,8.0,#PrimeForLockwoodandCo
1.6633557699142697e+18,2023-05-30 01:24:53+00:00,lovehurtsiknow,RT @vansunshin3: for the Locknation #SaveLockwoodanCo #PrimeForLockwoodandCo https://t.co/j5RKrx0cn5,0.0,36.0,#PrimeForLockwoodandCo
1.6633258670268375e+18,2023-05-29 23:26:04+00:00,mgilllz,@primevideouk #SaveLockwoodandCo #PrimeforLockwoodandCo,0.0,0.0,#PrimeForLockwoodandCo
1.6633017512843018e+18,2023-05-29 21:50:14+00:00,chocowhitel,"RT @tinakover: I see that #BookTwitter is trending, so I'm going to double it up with #LockwoodGhostAuditions, because both the book series…",0.0,10.0,#PrimeForLockwoodandCo
1.66326458590054e+18,2023-05-29 19:22:33+00:00,Thebiscuitrule,@CreatureBuff @primevideouk It is. I can attest to that. #SaveLockwoodandCo #PrimeforLockwoodandCo,2.0,0.0,#PrimeForLockwoodandCo
1.6632622427778417e+18,2023-05-29 19:13:15+00:00,Iff_ustin,"@primevideouk Other characters who'd look awesome as biscuits include the iron trio from Lockwood &amp; Co! You should definitely consider picking that up to add to your biscuit arsenal!

#SaveLockwoodandCo 
#PrimeforLockwoodandCo",8.0,1.0,#PrimeForLockwoodandCo
1.6632621884657336e+18,2023-05-29 19:13:02+00:00,hollowgirlhan,"RT @tinakover: I see that #BookTwitter is trending, so I'm going to double it up with #LockwoodGhostAuditions, because both the book series…",0.0,10.0,#PrimeForLockwoodandCo
1.6632608593285243e+18,2023-05-29 19:07:45+00:00,Kay_Mar_Bud,"RT @tinakover: I see that #BookTwitter is trending, so I'm going to double it up with #LockwoodGhostAuditions, because both the book series…",0.0,10.0,#PrimeForLockwoodandCo
1.663235573589459e+18,2023-05-29 17:27:16+00:00,Lockwood1494,"RT @tinakover: I see that #BookTwitter is trending, so I'm going to double it up with #LockwoodGhostAuditions, because both the book series…",0.0,10.0,#PrimeForLockwoodandCo
1.663223805798658e+18,2023-05-29 16:40:31+00:00,Author_F_Foxx,"RT @tinakover: I see that #BookTwitter is trending, so I'm going to double it up with #LockwoodGhostAuditions, because both the book series…",0.0,10.0,#PrimeForLockwoodandCo
1.6632137421196984e+18,2023-05-29 16:00:31+00:00,Kredkaaax,"#LockwoodGhostAuditions #SaveLockwoodandCo #disneyforlockwoodandco
#primeforlockwoodandco https://t.co/uKiU18faWy",0.0,0.0,#PrimeForLockwoodandCo
1.663210914546434e+18,2023-05-29 15:49:17+00:00,tinakover,"I see that #BookTwitter is trending, so I'm going to double it up with #LockwoodGhostAuditions, because both the book series &amp; the TV show are absolutely brilliant (and we need more). 👻 #SaveLockwoodandCo #DisneyForLockwoodandCo #PrimeforLockwoodandCo #ParamountforLockwoodandCo https://t.co/0i4wV12yn1",30.0,10.0,#PrimeForLockwoodandCo
1.663205243218174e+18,2023-05-29 15:26:45+00:00,denizci_metin,RT @aysun6676: #EFLPlayOffs #SEOKMATTHEW #Oğlak #MerveDizdar #LionelMessi #AGvGS #ORCAraştırma #protest #Fenerbahce #kredi #PrimeForLockwoo…,0.0,1.0,#PrimeForLockwoodandCo
1.6631415142334054e+18,2023-05-29 11:13:31+00:00,SammyRue12,"RT @nemesisn15: Ok, so... Tonight my son is watching Flushed Away, and... Well... I will just leave it here 🤭

#SaveLockwoodandCo 
#PrimeFo…",0.0,13.0,#PrimeForLockwoodandCo
1.6630400352755507e+18,2023-05-29 04:30:16+00:00,Locky_wood35,RT @ArwenTheWriter: Imagine there being a thunderstorm one night and George wakes up because of it but doesn't want to be awake alone so he…,0.0,10.0,#PrimeForLockwoodandCo
1.663012893305221e+18,2023-05-29 02:42:25+00:00,kabitanaik29,"RT @GhostCastingLC: CALLING ALL GHOSTS!!

See you all Monday 😜👻

#SaveLockwoodandCo 
#PrimeForLockwoodandCo 
Samples are provided below

(P…",0.0,34.0,#PrimeForLockwoodandCo
1.6629602814613545e+18,2023-05-28 23:13:22+00:00,Lockwood1494,RT @pao_morquecho: 💙🖤⚔️ #LockwoodandCoSeason2 #renewlockwoodandco #SaveLockwoodandCo #BringBackLockwoodandCo #locklyle #TogetherForLockwood…,0.0,1.0,#PrimeForLockwoodandCo
1.6629600436150354e+18,2023-05-28 23:12:25+00:00,Lockwood1494,"RT @arangoussis2001: Reminder to vote for #LockwoodandCo at the national film awards!
#SaveLockwoodandCo 
#PrimeForLockwoodandCo 
#DisneyFo…",0.0,2.0,#PrimeForLockwoodandCo
1.66296002218206e+18,2023-05-28 23:12:20+00:00,pao_morquecho,💙🖤⚔️ #LockwoodandCoSeason2 #renewlockwoodandco #SaveLockwoodandCo #BringBackLockwoodandCo #locklyle #TogetherForLockwoodandCo #DisneyForLockwoodandCo #BBCforLockwoodandCo #Primeforlockwoodandco #AppleTVforLockwoodandCo https://t.co/4xNUy3nIh8,1.0,1.0,#PrimeForLockwoodandCo
1.662956766986924e+18,2023-05-28 22:59:24+00:00,ali_coppola,"RT @Snezhevika_art: #SaveLockwoodandCo 
#PrimeforLockwoodandCo
#rubystokes
new sticker for you
don't forget to vote for Lockwood &amp; Co on th…",0.0,57.0,#PrimeForLockwoodandCo
1.6629511675156685e+18,2023-05-28 22:37:09+00:00,ali_coppola,RT @blue_mirmaid: #SaveLockwoodandCo so we can get more funny interview moments like this @primevideouk @PrimeVideo #PrimeForLockwoodandCo…,0.0,9.0,#PrimeForLockwoodandCo
1.6629366760401551e+18,2023-05-28 21:39:34+00:00,sybilp2022,RT @Lockwood1494: Another great article as to why Lockwood and co should have two full seasons to complete the books. #SaveLockwoodandCo #P…,0.0,19.0,#PrimeForLockwoodandCo
1.6629267065278423e+18,2023-05-28 20:59:57+00:00,blue_mirmaid,"RT @GhostCastingLC: CALLING ALL GHOSTS!!

See you all Monday 😜👻

#SaveLockwoodandCo 
#PrimeForLockwoodandCo 
Samples are provided below

(P…",0.0,34.0,#PrimeForLockwoodandCo
1.6628993810441175e+18,2023-05-28 19:11:22+00:00,sayuxcreations,RT @ArwenTheWriter: You ever listen to a favorite song you haven't listened to in a while and it kinda washes over you like warm honey? I'm…,0.0,19.0,#PrimeForLockwoodandCo
1.6628963634982625e+18,2023-05-28 18:59:22+00:00,sayuxcreations,"RT @alice_mirror_: Okay, because real life totally sucks, right now I'm packing my little suitcase with an apron, a recipe book, my own nic…",0.0,24.0,#PrimeForLockwoodandCo
1.6628935296835912e+18,2023-05-28 18:48:07+00:00,lockwoodandco13,"RT @arangoussis2001: Reminder to vote for #LockwoodandCo at the national film awards!
#SaveLockwoodandCo 
#PrimeForLockwoodandCo 
#DisneyFo…",0.0,2.0,#PrimeForLockwoodandCo
1.6628910055599432e+18,2023-05-28 18:38:05+00:00,Pisces_Lima,RT @ArwenTheWriter: You ever listen to a favorite song you haven't listened to in a while and it kinda washes over you like warm honey? I'm…,0.0,19.0,#PrimeForLockwoodandCo
1.6628865147311514e+18,2023-05-28 18:20:14+00:00,Kirs_10N,"RT @GhostCastingLC: CALLING ALL GHOSTS!!

See you all Monday 😜👻

#SaveLockwoodandCo 
#PrimeForLockwoodandCo 
Samples are provided below

(P…",0.0,34.0,#PrimeForLockwoodandCo
1.6628824140523766e+18,2023-05-28 18:03:57+00:00,BeckGilet,RT @Locklyle_fan: We're trending under Business &amp; finance🤭 Perhaps a sign for @PrimeVideo @primevideouk to save our show🤑 #SaveLockwoodandC…,0.0,10.0,#PrimeForLockwoodandCo
1.662882340194988e+18,2023-05-28 18:03:39+00:00,BeckGilet,"RT @desiree_layman: ⚔️💙
@primevideouk @PrimeVideo #PrimeForLockwoodandCo #SaveLockwoodandCo https://t.co/WqXHHhY4ov",0.0,6.0,#PrimeForLockwoodandCo
1.6628823260391997e+18,2023-05-28 18:03:36+00:00,BeckGilet,"RT @Snezhevika_art: #SaveLockwoodandCo 
#PrimeforLockwoodandCo
#rubystokes
new sticker for you
don't forget to vote for Lockwood &amp; Co on th…",0.0,57.0,#PrimeForLockwoodandCo
1.662882257617531e+18,2023-05-28 18:03:19+00:00,BeckGilet,"RT @lockwoodandco13: GUYS... GUYS I'M SO PROUD. WE ARE AT THE TOP!!! YOU GUYS ARE AMAZING, THIS JUST PROVES THAT IF WE WANT, WE CAN DO ANYT…",0.0,104.0,#PrimeForLockwoodandCo
1.662882081808982e+18,2023-05-28 18:02:37+00:00,BeckGilet,"RT @lavenderghostco: DUDE WHAT

IT'S MIDDAY

AND WE'RE ALREADY TRENDING

DAY FOURTEEN??????? IN A ROW?????

🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
@primevideouk 
#Save…",0.0,11.0,#PrimeForLockwoodandCo
1.6628770459095163e+18,2023-05-28 17:42:37+00:00,ms_americana_,"#SaveLockwoodandCo #primeforlockwoodandco
#LockwoodandCo @PrimeVideoMX",1.0,0.0,#PrimeForLockwoodandCo
1.6628743262892442e+18,2023-05-28 17:31:48+00:00,nesmachna_kava,"#SaveLockwoodandCo 
#PrimeForLockwoodandco https://t.co/cBeZ1IPViN",4.0,0.0,#PrimeForLockwoodandCo
1.6628695983859139e+18,2023-05-28 17:13:01+00:00,arangoussis2001,"Reminder to vote for #LockwoodandCo at the national film awards!
#SaveLockwoodandCo 
#PrimeForLockwoodandCo 
#DisneyForLockwoodandCo 
#bbcforlockwoodandco https://t.co/fOg8yuDi0i",3.0,2.0,#PrimeForLockwoodandCo
1.6628692138941235e+18,2023-05-28 17:11:29+00:00,mirroringdust,"RT @Snezhevika_art: #SaveLockwoodandCo 
#PrimeforLockwoodandCo
#rubystokes
new sticker for you
don't forget to vote for Lockwood &amp; Co on th…",0.0,57.0,#PrimeForLockwoodandCo
1.6628688166222316e+18,2023-05-28 17:09:55+00:00,chocowhitel,RT @Portland_Row: Okay listen to me okay I know I might be going delusional now but just imagine lucy and lockwood getting back from an eve…,0.0,25.0,#PrimeForLockwoodandCo
1.6628677301464023e+18,2023-05-28 17:05:36+00:00,chocowhitel,"RT @meganl43: Don’t forget, if you haven’t added your name to this petition yet, add it now! It’s getting close to 18,000, but it would be…",0.0,10.0,#PrimeForLockwoodandCo
1.662866317337133e+18,2023-05-28 16:59:59+00:00,SammyRue12,RT @Portland_Row: Okay listen to me okay I know I might be going delusional now but just imagine lucy and lockwood getting back from an eve…,0.0,25.0,#PrimeForLockwoodandCo
1.662865927401091e+18,2023-05-28 16:58:26+00:00,SammyRue12,"RT @lockwoodandco13: GUYS... GUYS I'M SO PROUD. WE ARE AT THE TOP!!! YOU GUYS ARE AMAZING, THIS JUST PROVES THAT IF WE WANT, WE CAN DO ANYT…",0.0,104.0,#PrimeForLockwoodandCo
1.6628467020452577e+18,2023-05-28 15:42:02+00:00,chocowhitel,"RT @ItsEsterBastos: I can't wait to wake up and see a bunch of notifications on twitter saying Lockwood &amp; Co has been saved, I really can't…",0.0,6.0,#PrimeForLockwoodandCo
1.6628373174075802e+18,2023-05-28 15:04:45+00:00,Kredkaaax,"#SaveLockwoodandCo #JustRecklessEnough #primeforlockwoodandco
#disneyforlockwoodandco https://t.co/cOsCuXpGBe",0.0,0.0,#PrimeForLockwoodandCo
1.662831847783514e+18,2023-05-28 14:43:01+00:00,2vargas2jpablos,"RT @ItsEsterBastos: I can't wait to wake up and see a bunch of notifications on twitter saying Lockwood &amp; Co has been saved, I really can't…",0.0,6.0,#PrimeForLockwoodandCo
1.6628239527234437e+18,2023-05-28 14:11:38+00:00,BeckGilet,RT @Iff_ustin: These results are absolutely fascinating! @PrimeVideo @primevideouk are you seeing this? There's a lot of money your busines…,0.0,2.0,#PrimeForLockwoodandCo
1.66281386520021e+18,2023-05-28 13:31:33+00:00,eamenir,"RT @anniesads_: h̶a̶p̶p̶y̶ four months since this wonderful show came out and my life has never been the same ever since ❤️‍🩹

lockwood and…",0.0,5.0,#PrimeForLockwoodandCo
1.6628072606728028e+18,2023-05-28 13:05:19+00:00,earthtoeleanore,"RT @onebignxthing: locknation described in one pic

#PrimeForLockwoodandCo #SaveLockwoodandCo https://t.co/DTuip95Z7x",0.0,10.0,#PrimeForLockwoodandCo
1.6628018025662833e+18,2023-05-28 12:43:37+00:00,SaturnWidow,"RT @ItsEsterBastos: I can't wait to wake up and see a bunch of notifications on twitter saying Lockwood &amp; Co has been saved, I really can't…",0.0,6.0,#PrimeForLockwoodandCo
1.6628008386564178e+18,2023-05-28 12:39:47+00:00,hollowtapes,"RT @onebignxthing: locknation described in one pic

#PrimeForLockwoodandCo #SaveLockwoodandCo https://t.co/DTuip95Z7x",0.0,10.0,#PrimeForLockwoodandCo
1.6627991327995208e+18,2023-05-28 12:33:01+00:00,chocowhitel,RT @seeesika: Everyone always gets a kick when they hear my dogs name. Meet Anthony Lockwood. #savelockwoodandco #PrimeForLockwoodandCo htt…,0.0,4.0,#PrimeForLockwoodandCo
1.66279579152905e+18,2023-05-28 12:19:44+00:00,izzzy__,"RT @nemesisn15: Ok, so... Tonight my son is watching Flushed Away, and... Well... I will just leave it here 🤭

#SaveLockwoodandCo 
#PrimeFo…",0.0,13.0,#PrimeForLockwoodandCo
1.6627957772387697e+18,2023-05-28 12:19:41+00:00,AinaraGonzlez14,"RT @anniesads_: h̶a̶p̶p̶y̶ four months since this wonderful show came out and my life has never been the same ever since ❤️‍🩹

lockwood and…",0.0,5.0,#PrimeForLockwoodandCo
1.6627949213533307e+18,2023-05-28 12:16:17+00:00,evagarridovida1,"RT @ItsEsterBastos: I can't wait to wake up and see a bunch of notifications on twitter saying Lockwood &amp; Co has been saved, I really can't…",0.0,6.0,#PrimeForLockwoodandCo
1.6627949108340818e+18,2023-05-28 12:16:14+00:00,chocowhitel,"RT @Valentini_Elly: This is such good news 😭
I’m actually crying.

Will probably have a melt down when (and we mean WHEN) they announce the…",0.0,4.0,#PrimeForLockwoodandCo
1.6627923432236728e+18,2023-05-28 12:06:02+00:00,seeesika,@SaveLockwood_Co @Valentini_Elly @primevideouk @PrimeVideo I personally would be unable to resist #SaveLockwoodandCo #PrimeForLockwoodandCo,2.0,0.0,#PrimeForLockwoodandCo
1.6627912831091835e+18,2023-05-28 12:01:49+00:00,starbookslovers,RT @Portland_Row: Okay listen to me okay I know I might be going delusional now but just imagine lucy and lockwood getting back from an eve…,0.0,25.0,#PrimeForLockwoodandCo
1.662711389415252e+18,2023-05-28 06:44:21+00:00,M_Ancsi,RT @seeesika: Everyone always gets a kick when they hear my dogs name. Meet Anthony Lockwood. #savelockwoodandco #PrimeForLockwoodandCo htt…,0.0,4.0,#PrimeForLockwoodandCo
1.6627061555531612e+18,2023-05-28 06:23:33+00:00,ElisePatricia96,RT @savefatee: @lockwoodandco13 The fact that Lockwood and Co has more votes than Warrior Nun is crazy bc the Warrior Nun fandom is strong…,0.0,2.0,#PrimeForLockwoodandCo
1.6627061254464594e+18,2023-05-28 06:23:26+00:00,ElisePatricia96,"RT @VicthoriaAnne: @lockwoodandco13 THE POWER OF LOCKNATION!

#SaveLockwoodandCo #PrimeForLockwoodandCo https://t.co/rmv0QdInRq",0.0,2.0,#PrimeForLockwoodandCo
1.6627060664577597e+18,2023-05-28 06:23:12+00:00,ElisePatricia96,"RT @lockwoodandco13: GUYS... GUYS I'M SO PROUD. WE ARE AT THE TOP!!! YOU GUYS ARE AMAZING, THIS JUST PROVES THAT IF WE WANT, WE CAN DO ANYT…",0.0,104.0,#PrimeForLockwoodandCo
1.662695283023827e+18,2023-05-28 05:40:21+00:00,AirinEfferin,#SaveLockwoodandCo #PrimeForLockwoodandCo https://t.co/vb64EeAQP2,0.0,0.0,#PrimeForLockwoodandCo
1.6626777782931948e+18,2023-05-28 04:30:48+00:00,yeowonariaeng,"RT @nemesisn15: Ok, so... Tonight my son is watching Flushed Away, and... Well... I will just leave it here 🤭

#SaveLockwoodandCo 
#PrimeFo…",0.0,13.0,#PrimeForLockwoodandCo
1.6626690383197266e+18,2023-05-28 03:56:04+00:00,SaturnWidow,RT @cxpectations: Canon lucy songs🥲❤️ #SaveLockwoodandCo #PrimeforLockwoodandCo https://t.co/O3T2HIl7kw,0.0,5.0,#PrimeForLockwoodandCo
1.6626572712963195e+18,2023-05-28 03:09:18+00:00,Locklylefan,"RT @Ilwahle_A: Guyyyys we did it !! Lockwood and Co is first place !
Pat yourself on the back and continue sharing the link to keep our pla…",0.0,20.0,#PrimeForLockwoodandCo
1.662651128511701e+18,2023-05-28 02:44:54+00:00,VictordebraL,"RT @amelia_argent: That's a perfect fit, isn't it? @primevideouk @PrimeVideo please, consider picking Lockwood and Co up for your streaming…",0.0,13.0,#PrimeForLockwoodandCo
1.662646868504105e+18,2023-05-28 02:27:58+00:00,the_hollowgirl,"RT @meganl43: GIVE US SEASONS 2 &amp; 3!!! If streaming platforms want loyal subscribers and not just occasional viewers, invest in telling com…",0.0,4.0,#PrimeForLockwoodandCo
1.6626395107302072e+18,2023-05-28 01:58:44+00:00,The_Mizery,"RT @cass4stories: The hand slide gets me every time. @primevideouk I’m ready to see their developing relationship!
#SaveLockwoodandCo 
#Pri…",0.0,33.0,#PrimeForLockwoodandCo
1.662626325193171e+18,2023-05-28 01:06:20+00:00,yeowonariaeng,RT @ArwenTheWriter: You ever listen to a favorite song you haven't listened to in a while and it kinda washes over you like warm honey? I'm…,0.0,19.0,#PrimeForLockwoodandCo
1.66262321672738e+18,2023-05-28 00:53:59+00:00,twinklyslut,RT @ArwenTheWriter: You ever listen to a favorite song you haven't listened to in a while and it kinda washes over you like warm honey? I'm…,0.0,19.0,#PrimeForLockwoodandCo
1.6626212799570125e+18,2023-05-28 00:46:17+00:00,Godsgirljune,RT @seeesika: Everyone always gets a kick when they hear my dogs name. Meet Anthony Lockwood. #savelockwoodandco #PrimeForLockwoodandCo htt…,0.0,4.0,#PrimeForLockwoodandCo
1.6626094767114895e+18,2023-05-27 23:59:23+00:00,siomha_wilson,"RT @Locklyle_fan: The way they walk in sync😭❤
So meant to play Locklyle❤🤧 

#SaveLockwoodandCo #PrimeForLockwoodandCo https://t.co/5kjL92DE…",0.0,11.0,#PrimeForLockwoodandCo
1.6626085705446932e+18,2023-05-27 23:55:47+00:00,siomha_wilson,"RT @alice_mirror_: Okay, because real life totally sucks, right now I'm packing my little suitcase with an apron, a recipe book, my own nic…",0.0,24.0,#PrimeForLockwoodandCo
1.6626075358771077e+18,2023-05-27 23:51:40+00:00,seeesika,Everyone always gets a kick when they hear my dogs name. Meet Anthony Lockwood. #savelockwoodandco #PrimeForLockwoodandCo https://t.co/p2Q8WYq7Ey,23.0,4.0,#PrimeForLockwoodandCo
1.6625885658285425e+18,2023-05-27 22:36:18+00:00,epiphaniis,"RT @onebignxthing: locknation described in one pic

#PrimeForLockwoodandCo #SaveLockwoodandCo https://t.co/DTuip95Z7x",0.0,10.0,#PrimeForLockwoodandCo
1.6625824828756787e+18,2023-05-27 22:12:07+00:00,lovehurtsiknow,"RT @onebignxthing: locknation described in one pic

#PrimeForLockwoodandCo #SaveLockwoodandCo https://t.co/DTuip95Z7x",0.0,10.0,#PrimeForLockwoodandCo
1.6625807291658854e+18,2023-05-27 22:05:09+00:00,Juliebean512,"RT @binniedng: I have full faith that you won't be like them😉@primevideouk 

#PrimeForLockwoodandCo #SaveLockwoodandCo https://t.co/SP8NVMN…",0.0,94.0,#PrimeForLockwoodandCo
1.6625805016205885e+18,2023-05-27 22:04:15+00:00,Juliebean512,RT @Lockwood1494: Another great article as to why Lockwood and co should have two full seasons to complete the books. #SaveLockwoodandCo #P…,0.0,19.0,#PrimeForLockwoodandCo
1.6625797498084803e+18,2023-05-27 22:01:16+00:00,chaotic_reader,RT @ArwenTheWriter: You ever listen to a favorite song you haven't listened to in a while and it kinda washes over you like warm honey? I'm…,0.0,19.0,#PrimeForLockwoodandCo
1.6625786290316493e+18,2023-05-27 21:56:49+00:00,aysun6676,#EFLPlayOffs #SEOKMATTHEW #Oğlak #MerveDizdar #LionelMessi #AGvGS #ORCAraştırma #protest #Fenerbahce #kredi #PrimeForLockwoodandCo #Pirates #pirom #azjaexpress #DrRomantic3Ep9 gören rt desteği verebilirmi lütfen 🙏,0.0,1.0,#PrimeForLockwoodandCo
1.662570026803626e+18,2023-05-27 21:22:38+00:00,_maria_mont,"RT @Snezhevika_art: #SaveLockwoodandCo 
#PrimeforLockwoodandCo
#rubystokes
new sticker for you
don't forget to vote for Lockwood &amp; Co on th…",0.0,57.0,#PrimeForLockwoodandCo
1.6625699503037276e+18,2023-05-27 21:22:19+00:00,lockwoodandco13,"RT @meganl43: Don’t forget, if you haven’t added your name to this petition yet, add it now! It’s getting close to 18,000, but it would be…",0.0,10.0,#PrimeForLockwoodandCo
1.6625664813081313e+18,2023-05-27 21:08:32+00:00,bunnyellabell,RT @cxpectations: Canon lucy songs🥲❤️ #SaveLockwoodandCo #PrimeforLockwoodandCo https://t.co/O3T2HIl7kw,0.0,5.0,#PrimeForLockwoodandCo
1.6625646948910653e+18,2023-05-27 21:01:26+00:00,bunnyellabell,RT @ArwenTheWriter: Imagine there being a thunderstorm one night and George wakes up because of it but doesn't want to be awake alone so he…,0.0,10.0,#PrimeForLockwoodandCo
1.6625623694557676e+18,2023-05-27 20:52:12+00:00,AinaraGonzlez14,"RT @sj_hae_migs: Good morning! We're trending in business and finance again?! 🤣

#SaveLockwoodandCo #PrimeForLockwoodandCo https://t.co/4YA…",0.0,6.0,#PrimeForLockwoodandCo
1.66256205148971e+18,2023-05-27 20:50:56+00:00,AinaraGonzlez14,"RT @Kay_Mar_Bud: ❤️LOVE LOVE LOVE ❤️the music on L&amp;Co.  Totally next level.  Not at all what expect going into it.  Thoughtful, poignant, d…",0.0,4.0,#PrimeForLockwoodandCo
1.662558012270338e+18,2023-05-27 20:34:53+00:00,dictatort0t,"SAVE LOCKWOOD AND CO! This show is amazing and I don’t want it cancelled! 😭 - Sign the Petition! https://t.co/upQINET5kf via @Change  @PrimeVideo 
#SaveLockwoodandCo #CancelNetflix #PrimeForLockwoodandCo",0.0,0.0,#PrimeForLockwoodandCo
1.6625517826885304e+18,2023-05-27 20:10:08+00:00,skelliwren,RT @Lockwood1494: Another great article as to why Lockwood and co should have two full seasons to complete the books. #SaveLockwoodandCo #P…,0.0,19.0,#PrimeForLockwoodandCo
1.6625508628817797e+18,2023-05-27 20:06:29+00:00,CornishKat,"RT @lockwoodandco13: GUYS... GUYS I'M SO PROUD. WE ARE AT THE TOP!!! YOU GUYS ARE AMAZING, THIS JUST PROVES THAT IF WE WANT, WE CAN DO ANYT…",0.0,104.0,#PrimeForLockwoodandCo
1.6625499648478208e+18,2023-05-27 20:02:54+00:00,rachelpeele12,"RT @learmn83: OEJEJEKEJE LET'S GOOOO ⚔️⚔️💚 #SaveLockwoodandCo 
#PrimeforLockwoodandCo https://t.co/0ndqQoHWps",0.0,4.0,#PrimeForLockwoodandCo
1.6625498510394655e+18,2023-05-27 20:02:27+00:00,nesmachna_kava,"#SaveLockwoodandCo 
#PrimeForLockwoodandCo 
                       💛 https://t.co/gX109NBI68",3.0,0.0,#PrimeForLockwoodandCo
1.6625485959485194e+18,2023-05-27 19:57:28+00:00,lockwoodandco13,"RT @Kredkaaax: Voteee
#SaveLockwoodandCo #JustRecklessEnough #disneyforlockwiodandco
#PrimeForLockwoodandCo #appleforlockwoodandco #Lockwoo…",0.0,1.0,#PrimeForLockwoodandCo
1.6625484939304632e+18,2023-05-27 19:57:04+00:00,Kredkaaax,"Voteee
#SaveLockwoodandCo #JustRecklessEnough #disneyforlockwiodandco
#PrimeForLockwoodandCo #appleforlockwoodandco #LockwoodandCo https://t.co/AOeKxMTuqv",4.0,1.0,#PrimeForLockwoodandCo
1.6625482689564836e+18,2023-05-27 19:56:10+00:00,organicshoes89,"RT @Iff_ustin: ClownNation I have the PERFECT logo for us all!

#SaveLockwoodandCo
#PrimeForLockwoodandCo https://t.co/3lpHB8yp5W",0.0,33.0,#PrimeForLockwoodandCo
1.6625481006432666e+18,2023-05-27 19:55:30+00:00,Kredkaaax,"#SaveLockwoodandCo #JustRecklessEnough #disneyforlockwoodandco
#PrimeForLockwoodandCo https://t.co/2Ty3r8BFc3",1.0,0.0,#PrimeForLockwoodandCo
1.6625464193774838e+18,2023-05-27 19:48:49+00:00,organicshoes89,"RT @cass4stories: The hand slide gets me every time. @primevideouk I’m ready to see their developing relationship!
#SaveLockwoodandCo 
#Pri…",0.0,33.0,#PrimeForLockwoodandCo
1.662543123711443e+18,2023-05-27 19:35:43+00:00,LondonStanley9,RT @Portland_Row: Okay listen to me okay I know I might be going delusional now but just imagine lucy and lockwood getting back from an eve…,0.0,25.0,#PrimeForLockwoodandCo
1.662539331804754e+18,2023-05-27 19:20:39+00:00,skelliwren,"RT @amelia_argent: That's a perfect fit, isn't it? @primevideouk @PrimeVideo please, consider picking Lockwood and Co up for your streaming…",0.0,13.0,#PrimeForLockwoodandCo
1.6625382989826294e+18,2023-05-27 19:16:33+00:00,SpringerLarsen,"RT @Snezhevika_art: #SaveLockwoodandCo 
#PrimeforLockwoodandCo
#rubystokes
new sticker for you
don't forget to vote for Lockwood &amp; Co on th…",0.0,57.0,#PrimeForLockwoodandCo
1.662535860343001e+18,2023-05-27 19:06:52+00:00,SpringerLarsen,"RT @lockwoodandco13: GUYS... GUYS I'M SO PROUD. WE ARE AT THE TOP!!! YOU GUYS ARE AMAZING, THIS JUST PROVES THAT IF WE WANT, WE CAN DO ANYT…",0.0,104.0,#PrimeForLockwoodandCo
1.6625327662048215e+18,2023-05-27 18:54:34+00:00,BolaNeals,RT @Portland_Row: Okay listen to me okay I know I might be going delusional now but just imagine lucy and lockwood getting back from an eve…,0.0,25.0,#PrimeForLockwoodandCo
1.6625302152333722e+18,2023-05-27 18:44:26+00:00,bunnyellabell,RT @afflictionism: i love episode 7 it’s my favourite episode episode 7 is so good did i ever mention that episode 7 is my favourite episod…,0.0,2.0,#PrimeForLockwoodandCo
1.6625280428651356e+18,2023-05-27 18:35:48+00:00,Locky_wood35,RT @mariaaaaidk: i think about this gif every minute of every day of every week #SaveLockwoodandCo #PrimeForLockwoodandCo https://t.co/7C5o…,0.0,10.0,#PrimeForLockwoodandCo
1.6625231984186982e+18,2023-05-27 18:16:33+00:00,Prey_of_Olympus,@lavenderghostco Hi #AppleTVforLockwoodandCo #SaveLockwoodanCo #PrimeForLockwoodandCo #JustRecklessEnough,0.0,0.0,#PrimeForLockwoodandCo
1.6625192351536497e+18,2023-05-27 18:00:48+00:00,Smol_n_Yorkshuh,"RT @Kay_Mar_Bud: ❤️LOVE LOVE LOVE ❤️the music on L&amp;Co.  Totally next level.  Not at all what expect going into it.  Thoughtful, poignant, d…",0.0,4.0,#PrimeForLockwoodandCo
1.6625183062873539e+18,2023-05-27 17:57:06+00:00,lobotomyllamb,RT @Lockwood1494: Another great article as to why Lockwood and co should have two full seasons to complete the books. #SaveLockwoodandCo #P…,0.0,19.0,#PrimeForLockwoodandCo
