tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.666015805744767e+18,2023-06-06 09:34:55+00:00,Mxcon311564,"Locklyle x We’re In Love (by Boygenius)

‘I can’t imagine you without the same smile in your eyes
There is something about you that I will always recognise’

 I could write a whole fkn essay on them and this song 😭
#SaveLockwoodandCo #DisneySaveLockwood https://t.co/KcdY2z5OLI",0.0,0.0,#DisneySaveLockwood
1.666015592065712e+18,2023-06-06 09:34:04+00:00,CreatureBuff,"""Go write a poem about it.""

I do love snappy George! 🧡🧡🧡
#SaveLockwoodandCo #DisneySaveLockwood

https://t.co/iJuEb0cD2D",0.0,0.0,#DisneySaveLockwood
1.6660153926810337e+18,2023-06-06 09:33:17+00:00,alice_mirror_,"And now I have to drop everything and rewatch the ENTIRE episode (we can't afford to be careless). Thank you lads!
#SaveLockwoodandCo
#DisneySaveLockwood https://t.co/f7VsEHMZhw",1.0,0.0,#DisneySaveLockwood
1.6660153522018345e+18,2023-06-06 09:33:07+00:00,learmn83,@lavenderghostco Let's gooo ⚔️❤️ #SaveLockwoodandCo #DisneySaveLockwood,0.0,0.0,#DisneySaveLockwood
1.6660153119785288e+18,2023-06-06 09:32:58+00:00,lockwoodandco13,"RT @amelia_argent: Please, don't forget to vote for Lockwood &amp; Co there! That's a paramount importance for us, LockNation!
Thank you ❤
#Sav…",0.0,1.0,#DisneySaveLockwood
1.666015269624447e+18,2023-06-06 09:32:48+00:00,lovinpages,"RT @viv_winternight: HEY YOU! 🫵🏻

Have you voted for LOCKWOOD AND CO at https://t.co/LAasG0hiCZ ?

Check this video out on what to do and w…",0.0,5.0,#DisneySaveLockwood
1.6660152214277202e+18,2023-06-06 09:32:36+00:00,lovinpages,"RT @lavenderghostco: Oh my God according to @yve_mary, Lucy's heart rate spikes a little in the hospital when the nurse asks if she's Mrs L…",0.0,2.0,#DisneySaveLockwood
1.6660151317199421e+18,2023-06-06 09:32:15+00:00,lavenderghostco,"eeeeEEEEEE THIS IS DAY 25

25 solid days of trending!!!!!

LOCKNATION I LOVE YOUUUUU 🥳🥳🥳🥳

#SaveLockwoodandCo #DisneySaveLockwood https://t.co/907ytyAvHZ",0.0,0.0,#DisneySaveLockwood
1.6660150255663063e+18,2023-06-06 09:31:49+00:00,learmn83,@amelia_argent @DisneyPlus @DisneyPlusUK Hiiiii ❤️ #SaveLockwoodandCo #DisneySaveLockwood,0.0,0.0,#DisneySaveLockwood
1.666014952253948e+18,2023-06-06 09:31:32+00:00,learmn83,"RT @viv_winternight: HEY YOU! 🫵🏻

Have you voted for LOCKWOOD AND CO at https://t.co/LAasG0hiCZ ?

Check this video out on what to do and w…",0.0,5.0,#DisneySaveLockwood
1.6660149040069796e+18,2023-06-06 09:31:20+00:00,caitielouise,"Today's hashtag is already trending 😄 This is the earliest I've seen it trend, it seems to be getting earlier and earlier each day 💕 #SaveLockwoodandCo #DisneySaveLockwood",0.0,0.0,#DisneySaveLockwood
1.6660147018079724e+18,2023-06-06 09:30:32+00:00,lavenderghostco,"@VicthoriaAnne it's incredible!! :D what a wonderful start to the day!!
#SaveLockwoodandCo #DisneySaveLockwood",1.0,0.0,#DisneySaveLockwood
1.6660145531953807e+18,2023-06-06 09:29:57+00:00,lavenderghostco,@nemesisn15 You're SUPER talented at it!! #SaveLockwoodandCo #DisneySaveLockwood,1.0,0.0,#DisneySaveLockwood
1.6660144756887388e+18,2023-06-06 09:29:38+00:00,BethJan98,"RT @lavenderghostco: Oh my God according to @yve_mary, Lucy's heart rate spikes a little in the hospital when the nurse asks if she's Mrs L…",0.0,2.0,#DisneySaveLockwood
1.666014398412882e+18,2023-06-06 09:29:20+00:00,biscuitandco,"@cassiesnowberry He's brilliant at doing research and being sarcastic
#DisneySaveLockwood
#SaveLockwoodandCo",1.0,0.0,#DisneySaveLockwood
1.6660143847478886e+18,2023-06-06 09:29:17+00:00,lavenderghostco,@alice_mirror_ @nemesisn15 😂😂 #SaveLockwoodandCo #DisneySaveLockwood,0.0,0.0,#DisneySaveLockwood
1.6660142858546463e+18,2023-06-06 09:28:53+00:00,lavenderghostco,@AinaraGonzlez14 hello!! #SaveLockwoodandCo #DisneySaveLockwood,0.0,0.0,#DisneySaveLockwood
1.6660142366932132e+18,2023-06-06 09:28:41+00:00,lavenderghostco,"@hollowtapes You were a worthy opponent 🤝
#SaveLockwoodandCo #DisneySaveLockwood",0.0,0.0,#DisneySaveLockwood
1.6660140855808246e+18,2023-06-06 09:28:05+00:00,lavenderghostco,@vanicun HEYYYY #SaveLockwoodandCo #DisneySaveLockwood,0.0,0.0,#DisneySaveLockwood
1.6660140049410785e+18,2023-06-06 09:27:46+00:00,lavenderghostco,@Awklepuff YES WE DO #SaveLockwoodandCo #DisneySaveLockwood,0.0,0.0,#DisneySaveLockwood
1.6660139260210545e+18,2023-06-06 09:27:27+00:00,lockwoody_,"@yve_mary @DisneyPlusDE ohh spannend 👀
#SaveLockwoodandCo #DisneySaveLockwood",1.0,0.0,#DisneySaveLockwood
1.666013870081581e+18,2023-06-06 09:27:14+00:00,lavenderghostco,"absolutely completely surreal!! 
and i'm SO excited for the people reading the books now and getting to delve even deeper into the world!! 😍😍
#SaveLockwoodandCo #DisneySaveLockwood https://t.co/unLzIfRcIV",3.0,1.0,#DisneySaveLockwood
1.6660135085159014e+18,2023-06-06 09:25:48+00:00,lavenderghostco,"@Priyankashanks i am so far, thank you!! Hope you are too!! #SaveLockwoodandCo #DisneySaveLockwood",0.0,0.0,#DisneySaveLockwood
1.6660134103608033e+18,2023-06-06 09:25:24+00:00,lavenderghostco,@Priyankashanks YES WE DO &lt;3 #SaveLockwoodandCo #DisneySaveLockwood,0.0,0.0,#DisneySaveLockwood
1.6660133676460032e+18,2023-06-06 09:25:14+00:00,lavenderghostco,@Scherervillian Hello there!! #SaveLockwoodandCo #DisneySaveLockwood,0.0,0.0,#DisneySaveLockwood
1.666013285252997e+18,2023-06-06 09:24:54+00:00,lavenderghostco,@NewtonAudr41291 HEYA! #SaveLockwoodandCo #DisneySaveLockwood,0.0,0.0,#DisneySaveLockwood
1.666013282795135e+18,2023-06-06 09:24:54+00:00,nemesisn15,"@cornerofmkreads You're too kind! 🥰

#SaveLockwoodandCo
#DisneySaveLockwood",0.0,0.0,#DisneySaveLockwood
1.6660132282692936e+18,2023-06-06 09:24:41+00:00,lavenderghostco,"@Lulu_Here_ @anniesads_ *TCS
#SaveLockwoodandCo #DisneySaveLockwood",0.0,0.0,#DisneySaveLockwood
1.666013192126976e+18,2023-06-06 09:24:32+00:00,lavenderghostco,"@Lulu_Here_ @anniesads_ OH DUDE THB IS SO SAD BUT THC AND TEG ARE WAY WAY WORSE
#SaveLockwoodandCo #DisneySaveLockwood",0.0,0.0,#DisneySaveLockwood
1.666012979123323e+18,2023-06-06 09:23:41+00:00,lavenderghostco,"@Godsgirljune I DID THANK YOU JSJKS, now good morning!! #SaveLockwoodandCo #DisneySaveLockwood",0.0,0.0,#DisneySaveLockwood
1.6660129090868838e+18,2023-06-06 09:23:25+00:00,lavenderghostco,"@sj_hae_migs now good morning!! :D 
#SaveLockwoodandCo #DisneySaveLockwood",0.0,0.0,#DisneySaveLockwood
1.666012894062887e+18,2023-06-06 09:23:21+00:00,nemesisn15,"@lavenderghostco Thank you! I love knitting and crocheting so much, and sharing bits of my creations with you all makes me always very happy 😊

#SaveLockwoodandCo
#DisneySaveLockwood",2.0,0.0,#DisneySaveLockwood
1.666012859493499e+18,2023-06-06 09:23:13+00:00,lavenderghostco,@AnaLusaD1 I love seeing the goodnight tweets when I wake up haha :D #SaveLockwoodandCo #DisneySaveLockwood,0.0,0.0,#DisneySaveLockwood
1.6660126513300767e+18,2023-06-06 09:22:23+00:00,lavenderghostco,"@viv_winternight @BunchurchandCo This is the more accurate footage 😎😎😎
(im the one who's kicking just so you know)
#SaveLockwoodandCo #DisneySaveLockwood",2.0,0.0,#DisneySaveLockwood
1.6660124280969257e+18,2023-06-06 09:21:30+00:00,afflictionism,@Awklepuff “DONT TAUNT HER LOCKWOOD!!” he’s so chaotic #SaveLockwoodandCo #DisneySaveLockwood,1.0,0.0,#DisneySaveLockwood
1.6660124244014776e+18,2023-06-06 09:21:29+00:00,amelia_argent,"Please, don't forget to vote for Lockwood &amp; Co there! That's a paramount importance for us, LockNation!
Thank you ❤
#SaveLockwoodandCo #DisneySaveLockwood https://t.co/1dX62w971Y",5.0,1.0,#DisneySaveLockwood
1.6660124233613844e+18,2023-06-06 09:21:29+00:00,lavenderghostco,@ju_grey hello!! :D #SaveLockwoodandCo #DisneySaveLockwood,0.0,0.0,#DisneySaveLockwood
1.666012364003586e+18,2023-06-06 09:21:15+00:00,lavenderghostco,@deirdrea hiya! #SaveLockwoodandCo #DisneySaveLockwood,0.0,0.0,#DisneySaveLockwood
1.6660117900507505e+18,2023-06-06 09:18:58+00:00,lavenderghostco,@multistantara YES WE DO #SaveLockwoodandCo #DisneySaveLockwood,0.0,0.0,#DisneySaveLockwood
1.6660117509053071e+18,2023-06-06 09:18:49+00:00,lavenderghostco,"@ellednoril A NOBLE JOB 👏👏
#SaveLockwoodandCo #DisneySaveLockwood",1.0,0.0,#DisneySaveLockwood
1.6660116824627282e+18,2023-06-06 09:18:32+00:00,luvscarlylee,i haven't read the books yet but does georgie have a romantic partner?? #disneysavelockwood #savelockwoodandco https://t.co/JbgzlbepAY,1.0,0.0,#DisneySaveLockwood
1.666011644734976e+18,2023-06-06 09:18:23+00:00,amelia_argent,@SaveLockwood_Co @ParamountPlusUK We will come back in a few days there! And we all are going to make more noise and attention for Lockwood &amp; Co! #SaveLockwoodandCo #DisneySaveLockwood,1.0,0.0,#DisneySaveLockwood
1.6660113897298452e+18,2023-06-06 09:17:22+00:00,Awklepuff,"My favourite George 🧡 lines from each episode (1-2):

""We've wasted enough tea bags already today.""

""It looks like I cooked it in an active volcano."" (Though ""she had a bath with her clothes on"" is a close second too!)

#SaveLockwoodandCo #DisneySaveLockwood",2.0,0.0,#DisneySaveLockwood
1.6660113756451471e+18,2023-06-06 09:17:19+00:00,lavenderghostco,"Oh my God according to @yve_mary, Lucy's heart rate spikes a little in the hospital when the nurse asks if she's Mrs Lockwood and my life will never be the same now 

#SaveLockwoodandCo #DisneySaveLockwood https://t.co/VAy3zXiqS0",6.0,2.0,#DisneySaveLockwood
1.6660113498671882e+18,2023-06-06 09:17:13+00:00,afflictionism,if there’s one thing about lockwood it’s that he will taunt ghosts #SaveLockwoodandCo #DisneySaveLockwood https://t.co/aPWemHaIeb,2.0,0.0,#DisneySaveLockwood
1.6660113392639754e+18,2023-06-06 09:17:10+00:00,Mxcon311564,"RT @viv_winternight: HEY YOU! 🫵🏻

Have you voted for LOCKWOOD AND CO at https://t.co/LAasG0hiCZ ?

Check this video out on what to do and w…",0.0,5.0,#DisneySaveLockwood
1.6660113018256097e+18,2023-06-06 09:17:02+00:00,Mxcon311564,"#DisneySaveLockwood
Im trying to say something creative or interesting or helpful but honestly @DisneyPlus  just give us more! I just spent 10 hours straight working and it was so stressful I wanna cry I just wanna see my favourites again 😔
#SaveLockwoodandCo https://t.co/HlzPvVjD7q",2.0,0.0,#DisneySaveLockwood
1.6660110717259448e+18,2023-06-06 09:16:07+00:00,lavenderghostco,"@yve_mary OH MY GOD
#SaveLockwoodandCo #DisneySaveLockwood",1.0,0.0,#DisneySaveLockwood
1.666011062209065e+18,2023-06-06 09:16:04+00:00,yve_mary,"RT @viv_winternight: HEY YOU! 🫵🏻

Have you voted for LOCKWOOD AND CO at https://t.co/LAasG0hiCZ ?

Check this video out on what to do and w…",0.0,5.0,#DisneySaveLockwood
1.6660108165570642e+18,2023-06-06 09:15:06+00:00,lockwoodandco13,"RT @viv_winternight: HEY YOU! 🫵🏻

Have you voted for LOCKWOOD AND CO at https://t.co/LAasG0hiCZ ?

Check this video out on what to do and w…",0.0,5.0,#DisneySaveLockwood
1.6660107434671227e+18,2023-06-06 09:14:48+00:00,amelia_argent,Totally agree! #SaveLockwoodandCo #DisneySaveLockwood https://t.co/2IIWhySEvQ,2.0,0.0,#DisneySaveLockwood
1.6660107187710648e+18,2023-06-06 09:14:42+00:00,viv_winternight,"HEY YOU! 🫵🏻

Have you voted for LOCKWOOD AND CO at https://t.co/LAasG0hiCZ ?

Check this video out on what to do and why voting is so important!

https://t.co/E4wtEMQduQ

Please share!

#SaveLockwoodandCo 
#DisneySaveLockwood https://t.co/mPzos49dqQ",7.0,5.0,#DisneySaveLockwood
1.6660106560200704e+18,2023-06-06 09:14:28+00:00,VicthoriaAnne,"@lavenderghostco good morning, Lav! with those stats it promises to be VERY good! 💜⚔️
#SaveLockwoodandCo #DisneySaveLockwood",1.0,0.0,#DisneySaveLockwood
1.666010614907523e+18,2023-06-06 09:14:18+00:00,lavenderghostco,"OHH IM OBSESSED WITH THIS
#SaveLockwoodandCo #DisneySaveLockwood https://t.co/us7E1xm0BB",0.0,1.0,#DisneySaveLockwood
1.6660106045056492e+18,2023-06-06 09:14:15+00:00,nemesisn15,"@lavenderghostco @amelia_argent @aDEPRACofficial @bunnyellabell @RebekahBlazek @Schlueppschen @Lilly_LMS @CreatureBuff @maharharhar @VicthoriaAnne @viv_winternight @TheEvaEm @Pollyannak @alice_mirror_ @arielleshaina @lockwoody_ Thank you, my dear! 

#SaveLockwoodandCo
#DisneySaveLockwood",2.0,0.0,#DisneySaveLockwood
1.6660100593760625e+18,2023-06-06 09:12:05+00:00,lavenderghostco,@amelia_argent @nemesisn15 @aDEPRACofficial @bunnyellabell @RebekahBlazek @Schlueppschen @Lilly_LMS @CreatureBuff @maharharhar @VicthoriaAnne @viv_winternight @TheEvaEm @Pollyannak @alice_mirror_ @arielleshaina @lockwoody_ isn't he gorgeous!! #SaveLockwoodandCo #DisneySaveLockwood,4.0,0.0,#DisneySaveLockwood
1.6660099676004925e+18,2023-06-06 09:11:43+00:00,amelia_argent,My 30s is closer than I expected 😂 #SaveLockwoodandCo #DisneySaveLockwood https://t.co/XkaxjloFQM https://t.co/Rjv9NU5ajc,0.0,0.0,#DisneySaveLockwood
1.6660099042371666e+18,2023-06-06 09:11:28+00:00,lavenderghostco,"TENDY'S HAS A MASCOT 😍👏
this is amazing Lucia!!
#SaveLockwoodandCo #DisneySaveLockwood https://t.co/enwITCF5Kz",7.0,0.0,#DisneySaveLockwood
1.6660096873413673e+18,2023-06-06 09:10:37+00:00,Thebiscuitrule,"@DisneyPlusUK Action, humour, yes. But can I also have found family, intrigue, crackling dialogue, incredible cinematography, top tier acting and ghosts.  Thankyou ❤️ #SaveLockwoodandCo #DisneySaveLockwood https://t.co/YHmNTQfctR",2.0,0.0,#DisneySaveLockwood
1.6660095067472364e+18,2023-06-06 09:09:54+00:00,lavenderghostco,@multistantara kipps needs a hug #SaveLockwoodandCo #DisneySaveLockwood,0.0,0.0,#DisneySaveLockwood
1.6660092879974973e+18,2023-06-06 09:09:01+00:00,Lilly_LMS,"RT @CreatureBuff: Dear @DisneyPlus @DisneyPlusUK look at these sunshines, how could you deny them a new home?! Please pick up Lockwood &amp; Co…",0.0,5.0,#DisneySaveLockwood
1.6660092406270362e+18,2023-06-06 09:08:50+00:00,lavenderghostco,"@CreatureBuff Your secret's safe with me!! 🤫
#SaveLockwoodandCo #DisneySaveLockwood",1.0,0.0,#DisneySaveLockwood
1.6660091789749453e+18,2023-06-06 09:08:35+00:00,Lilly_LMS,"RT @biscuitandco: This is co cute and I miss them so much, it's unbearable 🥲 dear @DisneyPlus @DisneyPlusUK please do something, you'll lov…",0.0,3.0,#DisneySaveLockwood
1.666008497010643e+18,2023-06-06 09:05:53+00:00,Mxcon311564,"RT @lavenderghostco: GOOD MORNING LOCKNATION 😎✌️

Another beautiful morning and I've woken up to us ALREADY TRENDING 😍😍

THAT'S DAY 25!!!!…",0.0,2.0,#DisneySaveLockwood
1.666008463401468e+18,2023-06-06 09:05:45+00:00,CreatureBuff,"@lavenderghostco Good morning lav! 🥰 Yes, we are working hard already. Which means I am kind of not working so hard in my RL job 🤣. Don't tell my boss! 🤭 #SaveLockwoodandCo #DisneySaveLockwood",0.0,0.0,#DisneySaveLockwood
1.6660081849626542e+18,2023-06-06 09:04:38+00:00,ViAr_1507,"RT @lavenderghostco: GOOD MORNING LOCKNATION 😎✌️

Another beautiful morning and I've woken up to us ALREADY TRENDING 😍😍

THAT'S DAY 25!!!!…",0.0,2.0,#DisneySaveLockwood
1.6660080249121014e+18,2023-06-06 09:04:00+00:00,lavenderghostco,"GOOD MORNING LOCKNATION 😎✌️

Another beautiful morning and I've woken up to us ALREADY TRENDING 😍😍

THAT'S DAY 25!!!!

Today's tags are #SaveLockwoodandCo #DisneySaveLockwood!

And we're talking about our favourite lines of dialogue from George!! 🧡🧡 https://t.co/fHVm5BPCu8",11.0,2.0,#DisneySaveLockwood
1.6660078689804902e+18,2023-06-06 09:03:23+00:00,viv_winternight,"Paraphrasing George: ""She's done it again, Lockwood!""

Stunning work from our Crochet Goddess Lucia!

LOCKWOOD AND CO
#SaveLockwoodandCo
#DisneySaveLockwood https://t.co/EPLb40pfQT",4.0,0.0,#DisneySaveLockwood
1.6660074814309745e+18,2023-06-06 09:01:51+00:00,nemesisn15,"@Lilly_LMS He would be the perfect companion to unwind after a long night... 

#SaveLockwoodandCo
#DisneySaveLockwood",1.0,0.0,#DisneySaveLockwood
1.666006825358041e+18,2023-06-06 08:59:14+00:00,CreatureBuff,"We're celebrating George &amp; I have to start with this line, which is so iconic to me I used it as my twitter name when I created this account to join locknation. I only took it out to put my agent status in. 😄 #SaveLockwoodandCo #DisneySaveLockwood
https://t.co/YjWMEMuCM5",3.0,0.0,#DisneySaveLockwood
1.6660064533399962e+18,2023-06-06 08:57:46+00:00,M_Ancsi,"RT @amelia_argent: Good morning again, LockNation!⚔️👻 Today is one more special day! That's the day of @DisneyPlus @DisneyPlusUK! We use ha…",0.0,2.0,#DisneySaveLockwood
1.6660064421622333e+18,2023-06-06 08:57:43+00:00,CreatureBuff,"@binniedng @JonathanAStroud Whoohoo, reading buddies! Just started on TEG again yesterday.
 #DisneySaveLockwood #SaveLockwoodandCo",0.0,0.0,#DisneySaveLockwood
1.6660055043870638e+18,2023-06-06 08:53:59+00:00,amelia_argent,"Good morning again, LockNation!⚔️👻 Today is one more special day! That's the day of @DisneyPlus @DisneyPlusUK! We use hashtag #DisneySaveLockwood.
Let's try to do 5,000 tweets today! What do you think? We need as many as possible tweets to #SaveLockwoodandCo! 
Love you❤🫂 https://t.co/EzybUlesHe",11.0,2.0,#DisneySaveLockwood
1.6660045065496003e+18,2023-06-06 08:50:01+00:00,lockwoodandco13,"RT @CreatureBuff: For those who haven't seen, we have graphic designs you can use for your Disney posts, too, made by the wonderful @lockwo…",0.0,3.0,#DisneySaveLockwood
1.6660044182847365e+18,2023-06-06 08:49:40+00:00,amelia_argent,"Good morning, LockNation!💪🥳 Our yesterday hashtag still trending!!! #SaveLockwoodandCo #DisneySaveLockwood https://t.co/LEC0suGRpM",5.0,0.0,#DisneySaveLockwood
1.666003191534592e+18,2023-06-06 08:44:48+00:00,CreatureBuff,@yve_mary @DisneyPlusDE 💪💪💪 #DisneySaveLockwood #SaveLockwoodandCo,2.0,0.0,#DisneySaveLockwood
1.666002404804907e+18,2023-06-06 08:41:40+00:00,Tea_lover_reads,"@chocowhitel @DisneyPlusUK Hii Laura!😊💙⚔️
#SaveLockwoodandCo #DisneySaveLockwood",0.0,0.0,#DisneySaveLockwood
1.6660021607467459e+18,2023-06-06 08:40:42+00:00,amelia_argent,Wow! This is impressive! Let's go LockNation! #SaveLockwoodandCo #DisneySaveLockwood https://t.co/zdPeJgljFl,2.0,0.0,#DisneySaveLockwood
1.6660016910055752e+18,2023-06-06 08:38:50+00:00,amelia_argent,@Tea_lover_reads 🥰❤ #SaveLockwoodandCo #DisneySaveLockwood,1.0,0.0,#DisneySaveLockwood
1.666000379551654e+18,2023-06-06 08:33:37+00:00,vansunshin3,"RT @biscuitandco: This is co cute and I miss them so much, it's unbearable 🥲 dear @DisneyPlus @DisneyPlusUK please do something, you'll lov…",0.0,3.0,#DisneySaveLockwood
1.666000363713966e+18,2023-06-06 08:33:34+00:00,nemesisn15,"@chocowhitel Thank you!!! 🥰

#SaveLockwoodandCo
#DisneySaveLockwood",0.0,0.0,#DisneySaveLockwood
1.666000354482303e+18,2023-06-06 08:33:31+00:00,vansunshin3,"RT @CreatureBuff: Dear @DisneyPlus @DisneyPlusUK look at these sunshines, how could you deny them a new home?! Please pick up Lockwood &amp; Co…",0.0,5.0,#DisneySaveLockwood
1.666000225075331e+18,2023-06-06 08:33:01+00:00,nemesisn15,"@alice_mirror_ @lavenderghostco SLIGHTLY IS AN UNDERSTATEMENT 

#SaveLockwoodandCo
#DisneySaveLockwood https://t.co/DFzNzUS1OL",0.0,0.0,#DisneySaveLockwood
1.6659997292501647e+18,2023-06-06 08:31:02+00:00,anniesads_,@yve_mary watched it. SCREAMED. And then ended up binge watching Lockwood and Co all over again 🥹❤️‍🩹 #SaveLockwoodandCo #DisneySaveLockwood,1.0,0.0,#DisneySaveLockwood
1.6659996040331264e+18,2023-06-06 08:30:33+00:00,chocowhitel,"RT @biscuitandco: This is co cute and I miss them so much, it's unbearable 🥲 dear @DisneyPlus @DisneyPlusUK please do something, you'll lov…",0.0,3.0,#DisneySaveLockwood
1.665999195004629e+18,2023-06-06 08:28:55+00:00,chocowhitel,RT @afflictionism: “maybe it’s taken the night off.” george’s constant need for sarcasm is hilarious #SaveLockwoodandCo #DisneySaveLockwood…,0.0,1.0,#DisneySaveLockwood
1.665999037554729e+18,2023-06-06 08:28:17+00:00,chocowhitel,@biscuitandco Proud!! #SaveLockwoodandCo #DisneySaveLockwood,1.0,0.0,#DisneySaveLockwood
1.6659990077498982e+18,2023-06-06 08:28:10+00:00,chocowhitel,"RT @biscuitandco: Whaat..I've never seen it so early 😮
#DisneySaveLockwood
#SaveLockwoodandCo https://t.co/ubKXuxQ0lP",0.0,1.0,#DisneySaveLockwood
1.6659989825967677e+18,2023-06-06 08:28:04+00:00,chocowhitel,@nemesisn15 So cute! #SaveLockwoodandCo #DisneySaveLockwood,1.0,0.0,#DisneySaveLockwood
1.6659987961682616e+18,2023-06-06 08:27:20+00:00,VicthoriaAnne,"RT @CreatureBuff: For those who haven't seen, we have graphic designs you can use for your Disney posts, too, made by the wonderful @lockwo…",0.0,3.0,#DisneySaveLockwood
1.6659986024123843e+18,2023-06-06 08:26:34+00:00,chocowhitel,Good morning LockNation! #SaveLockwoodandCo #DisneySaveLockwood,1.0,0.0,#DisneySaveLockwood
1.66599854443042e+18,2023-06-06 08:26:20+00:00,chocowhitel,@Tea_lover_reads @DisneyPlusUK Good morning!! #SaveLockwoodandCo #DisneySaveLockwood,1.0,0.0,#DisneySaveLockwood
1.6659984974500004e+18,2023-06-06 08:26:09+00:00,chocowhitel,RT @Tea_lover_reads: Hellooo and have a good morning LockNation😊 The hashtag for todayyy: #DisneySaveLockwood !! We really think you could…,0.0,1.0,#DisneySaveLockwood
1.6659984070500925e+18,2023-06-06 08:25:47+00:00,chocowhitel,"RT @CreatureBuff: For those who haven't seen, we have graphic designs you can use for your Disney posts, too, made by the wonderful @lockwo…",0.0,3.0,#DisneySaveLockwood
1.6659971480375583e+18,2023-06-06 08:20:47+00:00,Tea_lover_reads,"@amelia_argent Awww yes really feels like a family!!🥰🫶🏻💙
#SaveLockwoodandCo #DisneySaveLockwood",3.0,0.0,#DisneySaveLockwood
1.6659967683187261e+18,2023-06-06 08:19:16+00:00,alice_mirror_,"@nemesisn15 @lavenderghostco It's never too late to faint slightly, Lucia 😂
#SaveLockwoodandCo
#DisneySaveLockwood",3.0,0.0,#DisneySaveLockwood
1.6659965430804972e+18,2023-06-06 08:18:23+00:00,CreatureBuff,"For those who haven't seen, we have graphic designs you can use for your Disney posts, too, made by the wonderful @lockwoodandco13 and @lockwoody_.

#SaveLockwoodandCo #DisneySaveLockwood https://t.co/gfg9rxNtUd",6.0,3.0,#DisneySaveLockwood
1.6659963825644093e+18,2023-06-06 08:17:44+00:00,Tea_lover_reads,"@martinez_liya17 Goodmorning and goodluck!!😌💙⚔️
#SaveLockwoodandCo #DisneySaveLockwood",2.0,0.0,#DisneySaveLockwood
1.665996145934336e+18,2023-06-06 08:16:48+00:00,Tea_lover_reads,"Hellooo and have a good morning LockNation😊 The hashtag for todayyy: #DisneySaveLockwood !! We really think you could pull this off @DisneyPlusUK 😌💙⚔️ Also we're talking about our favourite lines from, this time, our favourite researcher😆(George)🧡🧡 #SaveLockwoodandCo",7.0,1.0,#DisneySaveLockwood
1.6659958263199826e+18,2023-06-06 08:15:32+00:00,lockwoody_,"@Thebiscuitrule i have planned a few videos but not really done anything and i also started a few but lost interest and/or found more interesting songs so i put them on hold 
#SaveLockwoodandCo #DisneySaveLockwood",0.0,0.0,#DisneySaveLockwood
1.6659957501683139e+18,2023-06-06 08:15:14+00:00,nemesisn15,"@alice_mirror_ @lavenderghostco Sorry if I am late in commenting this, but yesterday I was working from the office and I could not tweet. I just wanted to say...

MY DEAR LORD HELP ME!!! 🫣🤭🥰

#SaveLockwoodandCo
#DisneySaveLockwood",3.0,0.0,#DisneySaveLockwood
1.6659951564436111e+18,2023-06-06 08:12:52+00:00,DarkCyclePizza,"@amelia_argent He absolutely is 😍
#SaveLockwoodandCo #DisneySaveLockwood",1.0,0.0,#DisneySaveLockwood
1.6659951192148828e+18,2023-06-06 08:12:43+00:00,nemesisn15,"@amelia_argent @aDEPRACofficial @bunnyellabell @RebekahBlazek @Schlueppschen @Lilly_LMS @CreatureBuff @maharharhar @lavenderghostco @VicthoriaAnne @viv_winternight @TheEvaEm @Pollyannak @alice_mirror_ @arielleshaina @lockwoody_ I love crafting so much 🥰

#SaveLockwoodandCo
#DisneySaveLockwood",4.0,0.0,#DisneySaveLockwood
1.6659948120575836e+18,2023-06-06 08:11:30+00:00,biscuitandco,"Whaat..I've never seen it so early 😮
#DisneySaveLockwood
#SaveLockwoodandCo https://t.co/ubKXuxQ0lP",7.0,1.0,#DisneySaveLockwood
1.665994800988844e+18,2023-06-06 08:11:27+00:00,amelia_argent,@nemesisn15 @aDEPRACofficial @bunnyellabell @RebekahBlazek @Schlueppschen @Lilly_LMS @CreatureBuff @maharharhar @lavenderghostco @VicthoriaAnne @viv_winternight @TheEvaEm @Pollyannak @alice_mirror_ @arielleshaina @lockwoody_ OMG! He's so nice and adorable! 🥰😍 You always do amazing things! #SaveLockwoodandCo #DisneySaveLockwood,4.0,0.0,#DisneySaveLockwood
1.665994589797499e+18,2023-06-06 08:10:37+00:00,viv_winternight,"@lockwoody_ I like the title King of the World. 😉

#SaveLockwoodandCo #DisneySaveLockwood",2.0,0.0,#DisneySaveLockwood
1.6659941869136323e+18,2023-06-06 08:09:01+00:00,ViAr_1507,Morning everyone👋 today’s hashtag #DisneySaveLockwood  @DisneyPlusUK https://t.co/ViNdup1Zzi,1.0,0.0,#DisneySaveLockwood
1.6659941662818632e+18,2023-06-06 08:08:56+00:00,Awklepuff,"Is that Joplin and Fairfax at the back 🤭🤭🤭

#SaveLockwoodandCo #DisneySaveLockwood https://t.co/iXgQ0yubR4",0.0,0.0,#DisneySaveLockwood
1.6659940757307884e+18,2023-06-06 08:08:34+00:00,amelia_argent,"@Priyankashanks @NetflixUK @paramountplus @ParamountPlusUK @DisneyPlus @primevideouk @AppleTV Hey! Yes, you are 43rd amazing fan from LockNation!⚔️👻 Thank you for your reply 🥰❤ #SaveLockwoodandCo #DisneySaveLockwood",0.0,0.0,#DisneySaveLockwood
